domain,application,version,accounts,MAU,HYAU,posts
alternativesjugendcamp.wordpress.com,wordpress,6.9,1,1,1,2
revistahoguera.noblogs.org,wordpress,6.8,1,1,1,4
grumpyoldteacher.com,wordpress,6.9,1,1,1,409
brevity.wordpress.com,wordpress,6.9,1,1,1,3763
capsobriete.blog,wordpress,6.9,1,1,1,7
thetidesofhistory.com,wordpress,6.9,1,1,1,600
www.allaboutgeorge.com,wordpress,6.8,1,1,1,548
cynical13.vivaldi.net,wordpress,6.4,1,1,1,30
www.sidhe.org,wordpress,6.8,1,1,1,9
draconicbreath.wordpress.com,wordpress,6.9,1,1,1,420
nmss1984.wordpress.com,wordpress,6.9,1,1,1,406
laweb.pangea.org,wordpress,6.8,1,1,1,4
jasonkitcat.com,wordpress,6.9,1,1,1,697
onequest.me,wordpress,6.8,1,1,1,192
pointsofinspiration.com,wordpress,6.9,1,1,1,99
padraig.blog,wordpress,6.8,1,1,1,624
ineditas.noblogs.org,wordpress,6.8,1,1,1,4
raisinga.baby,wordpress,6.9,1,1,1,17
retrospectjournal.com,wordpress,6.9,1,1,1,988
rotsinn.wordpress.com,wordpress,6.9,1,1,1,350
boycottusanow.wordpress.com,wordpress,6.9,1,1,1,3
blog.jeremynathanial.com,wordpress,6.8,1,1,1,14
zeruch.wordpress.com,wordpress,6.9,1,1,1,5330
abandonedsoutheast.com,wordpress,6.9,1,1,1,275
ryansmoviereviews.com,wordpress,6.9,1,1,1,552
1312press.noblogs.org,wordpress,6.8,1,1,1,30
blog.indre-auge.studio,wordpress,6.9,1,1,1,10
ghost.rodeo,wordpress,6.9,1,1,1,6
bawebster.com,wordpress,6.9,1,1,1,17
sbblues.com,wordpress,6.8,1,2,2,931
andisheh.com,wordpress,6.8,1,1,1,69
solarpunkdruid.com,wordpress,6.8,1,1,1,71
apolloniasaintclair.com,wordpress,6.9,1,1,1,1059
blog.mattedgar.com,wordpress,6.9,1,1,1,561
ptaszarnia.wordpress.com,wordpress,6.9,1,1,1,471
firearms-blog.sixguns.com,wordpress,6.8,1,1,1,27
lunarloony.co.uk,wordpress,6.2,1,1,1,51
dinisinho.gal,wordpress,6.8,1,1,1,8
gratitudeandgrowth.wordpress.com,wordpress,6.9,1,1,1,382
pyongyangcityrockers.wordpress.com,wordpress,6.9,1,1,1,321
2026.berlinbuzzwords.de,wordpress,6.8,1,1,1,4
www.knowyourmobile.com,wordpress,6.8,1,1,1,2352
beta.londonleathermen.co.uk,wordpress,6.8,1,1,1,108
semiosispax.com,wordpress,6.9,1,1,1,364
preziososcrigno.wordpress.com,wordpress,6.9,1,1,1,239
digitalien.org,wordpress,6.8,1,1,1,63
thehighergeometer.wordpress.com,wordpress,6.9,1,1,1,153
www.nixre.net,wordpress,6.8,1,1,1,9
unsupervised.ca,wordpress,6.8,1,1,1,1624
astheri-art.com,wordpress,6.8,1,1,1,0
pontebianco.noblogs.org,wordpress,6.8,1,2,2,2845
proglocal.vivaldi.net,wordpress,6.4,1,1,1,4
asso.velobesancon.info,wordpress,6.8,1,1,1,478
fallofcivilizationspodcast.com,wordpress,6.9,1,1,1,24
pabloniusmonk.wordpress.com,wordpress,6.9,1,1,1,4
cubicgarden.com,wordpress,6.8,1,1,1,4756
priyangee.com,wordpress,6.9,1,1,1,24
bipedsmonitor.com,wordpress,6.9,1,1,1,53
oraculix.com,wordpress,6.9,1,1,1,31
opensexism.wordpress.com,wordpress,6.9,1,1,1,3171
stevencapobianco.com,wordpress,6.9,1,1,1,301
amoreconviviallife.wordpress.com,wordpress,6.9,1,1,1,3
fusionpatrol.com,wordpress,6.8,1,1,1,926
skobk.in,wordpress,6.8,1,1,1,41
sgryphon.gamertheory.net,wordpress,6.8,1,1,1,93
ourmemory.sbs,wordpress,6.2,1,1,1,52
psa.ngo,wordpress,6.8,1,1,1,3292
goro1969.com,wordpress,6.9,1,1,1,2504
cm18cbce60b318c.wordpress.com,wordpress,6.9,1,1,1,0
starlilyth.net,wordpress,6.8,1,1,1,12
epicmandates.wordpress.com,wordpress,6.9,1,1,1,327
briankelleynj.com,wordpress,6.9,1,1,1,558
moniqueybeegeesfan.wordpress.com,wordpress,6.9,1,1,1,10
distanceofhope.com,wordpress,6.9,1,1,1,46
selden.page,wordpress,6.9,1,1,1,2
www.thehappyout.com,wordpress,6.8,1,1,1,45
aalaap.wordpress.com,wordpress,6.9,1,1,1,0
krisdoc.blogs.tedomum.net,wordpress,6.8,1,1,1,20
thebookdialogue.com,wordpress,6.9,1,1,1,55
stephenrees.blog,wordpress,6.9,1,1,1,2646
skap.noblogs.org,wordpress,6.8,1,1,1,1
riffic.rocks,wordpress,6.7,1,1,1,42
prinsligasaker.wordpress.com,wordpress,6.9,1,1,1,7
brightincalculable.wordpress.com,wordpress,6.9,1,1,1,20
sonicstatus.com,wordpress,6.8,1,1,1,4600
chewersmasticadores.wordpress.com,wordpress,6.9,1,1,1,1740
raroo.xyz,wordpress,6.8,1,1,1,6
edtechdev.wordpress.com,wordpress,6.9,1,1,1,250
christill.org,wordpress,6.9,1,1,1,107
secondrunnings.me,wordpress,6.9,1,1,1,1527
passthejoe.wordpress.com,wordpress,6.9,1,1,1,2938
amoved.es,wordpress,6.8,1,1,1,2
bruisedfoodclub.org,wordpress,6.9,1,1,1,66
serfninjas.wordpress.com,wordpress,6.9,1,1,1,3
drownedchipmunk.com,wordpress,6.9,1,1,1,297
jeremypemberton.uk,wordpress,6.9,1,1,1,145
echobeach.org,wordpress,6.8,1,1,1,3
ostwestfalenmetal.wordpress.com,wordpress,6.9,1,1,1,92
escarnum.invincible.ink,wordpress,6.8,1,1,1,7
gracemakeslace.com,wordpress,6.9,1,1,1,101
wp.gock.love,wordpress,6.8,1,1,1,79
chtixof.vivaldi.net,wordpress,6.4,1,1,1,21
cine.h26.me,wordpress,6.8,1,1,1,1334
zada69.noblogs.org,wordpress,6.8,1,1,1,35
gothicdispatch.com,wordpress,6.8,1,1,1,22
circoloberneri.indivia.net,wordpress,6.8,1,1,1,636
jasongraphix.com,wordpress,6.8,1,1,1,416
infinite8horizon.wordpress.com,wordpress,6.9,1,1,1,191
jyrkikuoppala.vivaldi.net,wordpress,6.4,1,1,1,5
canadianveggie.com,wordpress,6.9,1,1,1,1129
trelegal.com,wordpress,6.8,1,1,1,34
pavia.ils.org,wordpress,6.8,1,1,1,20
poorlydrawnarsenal.wordpress.com,wordpress,6.9,1,1,1,155
mehdibenadel.com,wordpress,6.8,1,1,1,1
beboguidetti.it,wordpress,6.9,1,1,1,57
reluctantmediumatlarge.wordpress.com,wordpress,6.9,1,1,1,249
a1pesticides.wordpress.com,wordpress,6.9,1,1,1,1
microblog.andyrush.net,wordpress,6.8,1,1,1,163
ildivulgatoreculturale.blog,wordpress,6.9,1,1,1,81
tandemwiththerandom.com,wordpress,6.9,1,1,1,376
gidikroon.eu,wordpress,6.8,1,1,1,250
alias.erdorin.org,wordpress,6.8,1,1,1,5379
allen.hutchison.org,wordpress,6.8,1,1,1,41
lizhendersondata.wordpress.com,wordpress,6.9,1,1,1,190
taocrafttarot.com,wordpress,6.9,1,1,1,1599
rhysdesmond.com,wordpress,6.9,1,1,1,258
kreolis.net,wordpress,6.8,1,1,1,204
sevenstorypublishing.com,wordpress,6.9,1,1,1,285
deniac.com,wordpress,6.9,1,1,1,221
www.keine-eile.de,wordpress,6.8,1,1,1,367
itciscocom.wordpress.com,wordpress,6.9,1,1,1,7
messieral.com,wordpress,6.9,1,1,1,10472
poetspub.com,wordpress,6.9,1,1,1,6174
conandaily.com,wordpress,6.9,1,1,1,20867
geekrewind.com,wordpress,6.8,1,1,1,3270
oficinadecorresponsales.wordpress.com,wordpress,6.9,1,1,1,3072
rekoravela.org,wordpress,6.9,1,1,1,8
potculturemagazine.com,wordpress,6.9,1,1,1,823
yichinglin.com,wordpress,6.9,1,1,1,6767
newsrpg.wordpress.com,wordpress,6.9,1,1,1,2963
luzenergy.wordpress.com,wordpress,6.9,1,1,1,4983
dudetakeyourturn.ca,wordpress,6.9,1,1,1,1013
longdariavampysilver.net,wordpress,6.9,1,1,1,3815
yichinglin.wordpress.com,wordpress,6.9,1,1,1,6624
nomadwarmachine.co.uk,wordpress,6.8,1,1,1,740
anna.kiwi,wordpress,6.8,1,1,1,99
aperturaintelectual.com,wordpress,6.9,1,1,1,4773
scrapahonic.wordpress.com,wordpress,6.9,1,1,1,29
foto-zine.de,wordpress,6.8,1,1,1,13
bibo-de-blogger.com,wordpress,6.9,1,1,1,1138
anton-tartz.de,wordpress,6.8,1,1,1,25
wevegotbackissues.com,wordpress,6.9,1,1,1,6045
jachwe.wordpress.com,wordpress,6.9,1,1,1,1707
hcongrove2.com,wordpress,6.9,1,1,1,965
excusesandhalftruths.com,wordpress,6.9,1,1,1,1494
historyandimagination.com,wordpress,6.9,1,1,1,194
albertomolina.wordpress.com,wordpress,6.9,1,1,1,109
longbuckbywharf.wordpress.com,wordpress,6.9,1,1,1,149
ainewsmonitor.com,wordpress,6.9,1,1,1,249
exmoorfoodfest.com,wordpress,6.9,1,1,1,380
agapebranchglobalmissions.com,wordpress,6.9,1,1,1,70
mystoryisfarfromoveronline.wordpress.com,wordpress,6.9,1,1,1,424
neurontosomething.wordpress.com,wordpress,6.9,1,1,1,61
pastorhogg.net,wordpress,6.8,1,1,1,34369
distrik7news.wordpress.com,wordpress,6.9,1,1,1,73
watchesandmoreco.blog,wordpress,6.9,1,1,1,128
myoyeon.com,wordpress,6.8,1,1,1,2944
nogayourtouristguide.blog,wordpress,6.9,1,1,1,835
comprules.wordpress.com,wordpress,6.9,1,1,1,47
nichetechspace.com,wordpress,6.9,1,1,1,78
telinartho.wordpress.com,wordpress,6.9,1,1,1,672
newworldpaper.wordpress.com,wordpress,6.9,1,1,1,616
reviewsbycas.wordpress.com,wordpress,6.9,1,1,1,450
oluwadamilolaadegunwa.wordpress.com,wordpress,6.9,1,1,1,679
vivisabinoartes.wordpress.com,wordpress,6.9,1,1,1,61
isoc.no,wordpress,6.8,1,1,1,83
abohomanondhokar.wordpress.com,wordpress,6.9,1,1,1,511
peterabell.wordpress.com,wordpress,6.9,1,1,1,2173
michaelleask.ca,wordpress,6.9,1,1,1,40
jraylamb.wordpress.com,wordpress,6.9,1,1,1,227
caroleheidi.com,wordpress,6.9,1,1,1,1685
urbanhafner.com,wordpress,6.9,1,1,1,5
blogarquitectonico.com,wordpress,6.9,1,1,1,4415
detoffol.com,wordpress,6.8,1,1,1,258
somedayandnever.wordpress.com,wordpress,6.9,1,1,1,961
schreibrausch.com,wordpress,6.8,1,1,1,109
andy.teknostatik.co.uk,wordpress,6.8,1,1,1,454
munchkinstein.co.uk,wordpress,6.8,1,1,1,57
vivisabinoblog.wordpress.com,wordpress,6.9,1,1,1,285
jackmac87.com,wordpress,6.8,1,1,1,23555
www.rivulets.net,wordpress,6.8,1,1,1,0
schaumbad.mur.at,wordpress,6.8,1,1,1,2
ibb.town,wordpress,6.8,1,7,7,1614
activitypub.cyou,wordpress,6.8,1,1,1,1
neweverythingchips.com,wordpress,6.7,1,1,1,100
kazehiko.com,wordpress,6.8,1,1,1,93
kur0den.vivaldi.net,wordpress,6.4,1,1,1,4
kitsunekirin.vivaldi.net,wordpress,6.4,1,1,1,9
yotimu.net,wordpress,6.8,1,0,0,43
ra-mon.vivaldi.net,wordpress,6.4,1,1,1,16
insanitymatt0.vivaldi.net,wordpress,6.4,1,1,1,1
holyassociates.com,wordpress,6.8,1,1,1,4
dozingcat.vivaldi.net,wordpress,6.4,1,1,1,11
holyassocie.xsrv.jp,wordpress,6.8,1,1,1,3
ozoneooo.com,wordpress,6.8,1,1,1,21
vtuber-life.jp,wordpress,6.8,1,1,1,3157
dango.holyassociates.com,wordpress,6.8,1,1,1,101
higginbothampublications.wordpress.com,wordpress,6.9,1,1,1,2259
www.lexicomancia.com,wordpress,6.7,1,1,1,46
buscandolibertad.noblogs.org,wordpress,6.8,1,1,1,6
data.org.uy,wordpress,6.8,1,1,1,91
websterresearchconsulting.com,wordpress,6.9,1,1,1,30
bsoubeyr.wordpress.com,wordpress,6.9,1,1,1,76
laopiniondeoscariglesias.wordpress.com,wordpress,6.9,1,1,1,13631
rga.uy,wordpress,6.8,1,1,1,33
barnafotopress.com,wordpress,6.9,1,1,1,10748
datri.uy,wordpress,6.8,1,1,1,57
anretica.wordpress.com,wordpress,6.9,1,1,1,2
blogskeptomai.wordpress.com,wordpress,6.9,1,1,1,18
oscurodiario.com,wordpress,6.9,1,1,1,157
bynkiidotcom.wordpress.com,wordpress,6.9,1,1,1,179
comunicacionabierta.net,wordpress,6.8,1,1,1,308
shankarraman.in,wordpress,6.8,1,1,1,86
lizcultivates.com,wordpress,6.9,1,1,1,347
aberrando.wordpress.com,wordpress,6.9,1,1,1,98
aka-almond.lancianoblog.it,wordpress,6.8,1,1,1,35
edugames.andreafranceschini.org,wordpress,6.8,1,1,1,22
anatemas.noblogs.org,wordpress,6.8,1,1,1,175
sfdbogota.aliveprojects.cc,wordpress,6.8,1,1,1,2
casaciudadana.com.ar,wordpress,6.8,1,1,1,24
endless-rooms.isbrill.com,wordpress,6.8,1,1,1,33
ceramicadelpez.edu.uy,wordpress,6.8,1,1,1,104
pulsayjuega.es,wordpress,6.9,1,1,1,903
travelworldsuitcase.com,wordpress,6.9,1,1,1,268
www.eatthecorn.com,wordpress,6.7,1,1,1,260
antennine.noblogs.org,wordpress,6.8,1,1,1,85
projetopresente.org.br,wordpress,6.8,1,1,1,21
www.martijn.be,wordpress,6.8,1,1,1,640
tecnoap21.com,wordpress,6.9,1,1,1,4163
alborz8.wordpress.com,wordpress,6.9,1,1,1,1498
ericdq.com,wordpress,6.9,1,1,1,208
nucleo.razan-al-najjar.org,wordpress,6.8,1,1,1,427
arnaudboutry.art,wordpress,6.8,1,1,1,37
psychicdrool.wordpress.com,wordpress,6.9,1,1,1,0
mirabellug.org,wordpress,6.6,1,1,1,111
csfg.org.au,wordpress,6.8,1,1,1,344
squishcomics.com,wordpress,6.8,1,1,1,12
sanddollartarot.ca,wordpress,6.9,1,1,1,1199
linguistici.noblogs.org,wordpress,6.8,1,1,1,10
calvinprowse.ca,wordpress,6.9,1,1,1,12
ecclesicon.com,wordpress,6.9,1,1,1,63
thedeletebin.com,wordpress,6.9,1,1,1,1348
jaytorres.net,wordpress,6.8,1,1,1,112
mully1.wordpress.com,wordpress,6.9,1,1,1,5369
rtio.dev,wordpress,6.8,1,1,1,42
dwr.io,wordpress,6.8,1,1,1,41
eunuchorn.uk,wordpress,6.9,1,1,1,709
vivianarodriguezblog.wordpress.com,wordpress,6.9,1,1,1,1630
nishantrana.me,wordpress,6.9,1,1,1,2359
blog.agilebase.co.uk,wordpress,6.9,1,1,1,338
stacyalesi.com,wordpress,6.9,1,1,1,3205
a1bdullah.wordpress.com,wordpress,6.9,1,1,1,49
culturewarclasswar.wordpress.com,wordpress,6.9,1,1,1,1029
dasmeshtruckschool.wordpress.com,wordpress,6.9,1,1,1,14
zamply.help,wordpress,6.9,1,1,1,226
spacetvnn.wordpress.com,wordpress,6.9,1,1,1,97
cubo.jor.br,wordpress,6.9,1,1,1,13557
decodingbiosphere.com,wordpress,6.9,1,1,1,418
sandmanstoriespresents.wordpress.com,wordpress,6.9,1,1,1,310
jeffsgamebox.blog,wordpress,6.9,1,1,1,1502
desenepicturi.com,wordpress,6.9,1,1,1,2747
ninetypercentcrapmoviereviews.wordpress.com,wordpress,6.9,1,1,1,1079
srinimf.com,wordpress,6.9,1,1,1,2094
tagtagtagmag.com,wordpress,6.8,1,1,1,495
resinshops.com,wordpress,6.9,1,1,1,115
krasun.ca,wordpress,6.8,1,1,1,570
mitchcanter.me,wordpress,6.8,1,1,1,331
iteratures.com,wordpress,6.9,1,1,1,16
sharingheaven7.wordpress.com,wordpress,6.9,1,1,1,12
sommandsomm.com,wordpress,6.9,1,1,1,195
multoghost.wordpress.com,wordpress,6.9,1,1,1,586
famtr.wordpress.com,wordpress,6.9,1,1,1,142
alphabeticalzurich.wordpress.com,wordpress,6.9,1,1,1,148
historicalvagabond.com,wordpress,6.9,1,1,1,27
mbuilderlahore.wordpress.com,wordpress,6.9,1,1,1,14
renminds.org,wordpress,6.9,1,1,1,3712
cycoidea.com,wordpress,6.9,1,1,1,221
acbennett.org,wordpress,6.9,1,1,1,210
feminegra.com,wordpress,6.8,1,5,4,1182
shifengyesu.org,wordpress,6.8,1,1,1,457
thathannahjones.com,wordpress,6.8,1,1,1,38
saharafoxblog.wordpress.com,wordpress,6.9,1,1,1,269
theopenshow.com,wordpress,6.9,1,1,1,31
ibrahimmau.wordpress.com,wordpress,6.9,1,1,1,397
hilsacaalfonso.wordpress.com,wordpress,6.9,1,1,1,57
lexpostma.me,wordpress,6.8,1,3,3,39
koutroularis.wordpress.com,wordpress,6.9,1,1,1,3629
gailraegarwood.wordpress.com,wordpress,6.9,1,1,1,853
agenciamundialdeprensa.com,wordpress,6.9,1,1,1,3715
chriswoodsports.wordpress.com,wordpress,6.9,1,1,1,561
antiimperialiststruggle.noblogs.org,wordpress,6.8,1,1,1,97
quirkycatscomics.com,wordpress,6.9,1,1,1,880
globalwellbeing.blog,wordpress,6.9,1,1,1,548
lonelyeyes4.wordpress.com,wordpress,6.9,1,1,1,75
showbride.wordpress.com,wordpress,6.9,1,1,1,2797
littletimemachine.com,wordpress,6.8,1,1,1,2644
gpiaepap.wordpress.com,wordpress,6.9,1,1,1,1837
retrofaith.net,wordpress,6.9,1,1,1,339
theanke.wordpress.com,wordpress,6.9,1,1,1,441
isthispop9.wordpress.com,wordpress,6.9,1,1,1,1168
ilbioss.blog,wordpress,6.9,1,1,1,1006
www.leadbiblically.com,wordpress,6.8,1,1,1,814
michael-j-hall.com,wordpress,6.9,1,1,1,155
warfantasy.wordpress.com,wordpress,6.9,1,1,1,1
xcornman.com,wordpress,6.8,1,1,1,1284
afaithfulsower.org,wordpress,6.9,1,1,1,328
buddugscircle.wordpress.com,wordpress,6.9,1,1,1,58
tuelewanee.wordpress.com,wordpress,6.9,1,1,1,178
matteodallombra.net,wordpress,6.8,1,1,1,176
pastranec.wordpress.com,wordpress,6.9,1,1,1,145
versechtenpuur.com,wordpress,6.8,1,1,1,529
hisforhomeblog.com,wordpress,6.8,1,1,1,4440
bloglenteja.com,wordpress,6.9,1,1,1,674
torontowiring9.wordpress.com,wordpress,6.9,1,1,1,153
thelillythatgrowseveryday.wordpress.com,wordpress,6.9,1,1,1,832
redbnil.wordpress.com,wordpress,6.9,1,1,1,1691
boreal.com.es,wordpress,6.9,1,1,1,1562
darioleal.com,wordpress,6.9,1,1,1,569
russmurray.com,wordpress,6.9,1,1,1,259
litteratutemltipleunerichesse.wordpress.com,wordpress,6.9,1,1,1,1102
pecadosyplacer.wordpress.com,wordpress,6.9,1,1,1,232
revistapazcana.com,wordpress,6.9,1,1,1,1293
doctorofthesoul.blog,wordpress,6.8,1,1,1,708
apontamentosagroecologicos.wordpress.com,wordpress,6.9,1,1,1,51
nubelalifestyle.wordpress.com,wordpress,6.9,1,1,1,69
topmarketingsolutions4u.wordpress.com,wordpress,6.9,1,1,1,7
bandarbaru1.my.id,wordpress,6.8,1,1,1,13
funnygod.wordpress.com,wordpress,6.9,1,1,1,66
bigbearbummers.com,wordpress,6.9,1,1,1,137
charmysarmy.wordpress.com,wordpress,6.9,1,1,1,964
atypikal.life,wordpress,6.9,1,1,1,79
victordjimbila19.business.blog,wordpress,6.9,1,1,1,616
visualalchemist.in,wordpress,6.9,1,1,1,244
countzeroor.com,wordpress,6.8,1,1,1,4080
baltasarsantos.com,wordpress,6.9,1,1,1,45
tecnobinaria.net,wordpress,6.9,1,1,1,1621
asptopia343230824.wordpress.com,wordpress,6.9,1,1,1,159
espiritismoemfoco.com,wordpress,6.8,1,1,1,202
ekitinewsroom.news.blog,wordpress,6.9,1,1,1,202
csalazar.org,wordpress,6.9,1,1,1,308
scariestspindlesfight.wordpress.com,wordpress,6.9,1,1,1,61
courtg9000.wordpress.com,wordpress,6.9,1,1,1,10281
therealmrpositive.com,wordpress,6.9,1,1,1,34
mdsayedallislam.wordpress.com,wordpress,6.9,1,1,1,76
geekorganic.wordpress.com,wordpress,6.9,1,1,1,107
onlei.art.blog,wordpress,6.9,1,1,1,3
sydweedon.org,wordpress,6.9,1,1,1,355
sillymickelsapocalypticwakeupcall.wordpress.com,wordpress,6.9,1,1,1,714
ludwigmedia.org,wordpress,6.9,1,1,1,1068
waagwf.wordpress.com,wordpress,6.9,1,1,1,818
findtek.in,wordpress,6.8,1,1,1,496
oinf.fr,wordpress,6.9,1,1,1,307
enjoytrser.wordpress.com,wordpress,6.9,1,1,1,37
ourbetterhealth.org,wordpress,6.9,1,1,1,2747
bandanamandal505.wordpress.com,wordpress,6.9,1,1,1,694
vijaykumarbhoyar.com,wordpress,6.9,1,1,1,400
luiscalmeida.me,wordpress,6.9,1,1,1,162
supronomocorporation.wordpress.com,wordpress,6.9,1,1,1,399
heartsinprosacom.wordpress.com,wordpress,6.9,1,1,1,70
monessencespirituelle.com,wordpress,6.9,1,1,1,416
themindofnox.com,wordpress,6.9,1,1,1,2388
wsparaguay.wordpress.com,wordpress,6.9,1,1,1,301
hotelmasticadoreshouse.wordpress.com,wordpress,6.9,1,1,1,809
ijakab.news,wordpress,6.9,1,1,1,53
iamlegroupefr.wordpress.com,wordpress,6.9,1,1,1,513
tumbaomediaproductions.com,wordpress,6.8,1,1,1,382
angelsinnature.wordpress.com,wordpress,6.9,1,1,1,973
anabautistadigital.wordpress.com,wordpress,6.9,1,1,1,483
hsrchat.com,wordpress,6.9,1,1,1,35
poemedeterre.wordpress.com,wordpress,6.9,1,1,1,20
apocalypseknow.wordpress.com,wordpress,6.9,1,1,1,776
jixifox.me,wordpress,6.8,1,1,1,3444
incammino.blog,wordpress,6.9,1,1,1,11790
ttcath.org,wordpress,6.9,1,1,1,17107
sancampstudio.wordpress.com,wordpress,6.9,1,1,1,28
investigationsquality.com,wordpress,6.9,1,1,1,901
loudmouthbrowngirl.com,wordpress,6.9,1,1,1,1283
lynruby1593.wordpress.com,wordpress,6.9,1,1,1,618
perkingthepansies.com,wordpress,6.9,1,1,1,1540
michelleberrybliss.com,wordpress,6.8,1,1,1,275
abuhaniffajri.wordpress.com,wordpress,6.9,1,1,1,36
blogdopablito.com,wordpress,6.9,1,1,1,38
photojoego.com,wordpress,6.8,1,1,1,45
unminutoennuevayork.com,wordpress,6.9,1,1,1,1642
cppsenioreas.wordpress.com,wordpress,6.9,1,1,1,45
makeapppie.com,wordpress,6.9,1,1,1,347
oyundijital.com,wordpress,6.8,1,1,1,3187
garystu.art,wordpress,6.8,1,1,1,0
www.finertech.com,wordpress,6.8,1,2,2,1119
stormkeepergu.wordpress.com,wordpress,6.9,1,1,1,210
radiyan.uber.space,wordpress,6.8,1,0,0,1
blog.wp.paladyn.org,wordpress,6.8,1,1,1,150
radiciedirezioni.com,wordpress,6.9,1,1,1,12
drpfd.exmosis.net,wordpress,6.8,1,1,1,67
dly.se,wordpress,6.8,1,1,1,0
alltagpraktisch.de,wordpress,6.8,1,1,1,3
sekretaerbaer.net,wordpress,6.8,1,1,1,133
rest25.noblogs.org,wordpress,6.8,1,1,1,12
radicalbiblio.wordpress.com,wordpress,6.9,1,1,1,206
paulvanbuuren.nl,wordpress,6.8,1,1,1,586
wimaalbers.nl,wordpress,6.8,1,2,2,952
kohacraft.com,wordpress,6.8,1,1,1,1399
www.kepstin.ca,wordpress,6.8,1,1,1,47
www.penwing.me.uk,wordpress,6.8,1,1,1,12
josephmasonauthor.com,wordpress,6.9,1,1,1,379
speedforce.org,wordpress,6.8,1,1,1,3934
felipe.lavin.blog,wordpress,6.8,1,1,1,1062
fonetic.blog,wordpress,6.9,1,1,1,16
coywolf.com,wordpress,6.8,1,1,1,381
joka.noblogs.org,wordpress,6.8,1,1,1,59
skriley-author.com,wordpress,6.9,1,1,1,25
noamsark.org,wordpress,6.9,1,1,1,263
troisecoles.noblogs.org,wordpress,6.8,1,1,1,32
professionalmoron.com,wordpress,6.9,1,1,1,4590
calmgrove.wordpress.com,wordpress,6.9,1,1,1,1332
rojerb.wordpress.com,wordpress,6.9,1,1,1,479
mortodisonno.wordpress.com,wordpress,6.9,1,1,1,8
beleefvenetie.nl,wordpress,6.8,1,1,1,144
jcx.se,wordpress,6.8,1,1,1,21
characteralchemyrpg.wordpress.com,wordpress,6.9,1,1,1,38
wp.vivl.im,wordpress,6.8,1,1,1,5
freezulu.org,wordpress,6.9,1,1,1,30
pepsy.noblogs.org,wordpress,6.8,1,1,1,263
newburyportlivablestreets.org,wordpress,6.9,1,1,1,7
imparfaitzd.com,wordpress,6.9,1,1,1,2
melindakucsera.com,wordpress,6.9,1,1,1,1707
hackordie.gattini.ninja,wordpress,6.8,1,1,1,219
m.vocalconstructivists.com,wordpress,6.8,1,1,1,14
tagesimpuls.org,wordpress,6.8,1,1,1,989
nileshgr.com,wordpress,6.8,1,1,1,81
schrijfselsvansjaan.wordpress.com,wordpress,6.9,1,1,1,10
www.campiaperti.org,wordpress,6.8,1,1,1,770
ooblick.com,wordpress,6.8,1,1,1,1106
www.novakeith.net,wordpress,6.8,1,1,1,135
dainys.com,wordpress,6.8,1,1,1,9
sonarefibris.wordpress.com,wordpress,6.9,1,1,1,34
tea.isbrill.com,wordpress,6.8,1,1,1,13
4score7pongs.com,wordpress,6.8,1,1,1,27
classicpress.main-vision.com,wordpress,6.2,1,1,1,36
gothmas.isbrill.com,wordpress,6.8,1,1,1,4
ai.ispants.com,wordpress,6.8,1,1,1,5
tycrisp.com,wordpress,6.8,1,1,1,136
www.klaresbuntesglas.de,wordpress,6.8,1,1,1,5249
trine.bundsgaard.net,wordpress,6.8,1,1,1,290
tradewindstyc.wordpress.com,wordpress,6.9,1,1,1,12
marcgoertz.de,wordpress,6.8,1,1,1,896
unavitadacinefilo.com,wordpress,6.9,1,1,1,1603
lespassionsdaelyblog.wordpress.com,wordpress,6.9,1,1,1,1460
wps.news,wordpress,6.9,1,1,1,1979
chad731.wordpress.com,wordpress,6.9,1,1,1,34
denisdepalatis.wordpress.com,wordpress,6.9,1,1,1,36
lindagge.com,wordpress,6.9,1,1,1,773
economiaconamalia.com,wordpress,6.9,1,1,1,259
davidhencke.com,wordpress,6.9,1,1,1,1436
linkenberg-podcast.de,wordpress,6.8,1,1,1,0
spacetoast.net,wordpress,6.8,1,1,1,416
inquiral.com,wordpress,6.8,1,1,1,4010
european.expert,wordpress,6.8,1,1,1,583
aes.id.au,wordpress,6.8,1,1,1,293
charles-plemons.blog.wku.edu,wordpress,6.8,1,1,1,874
www.polotecnologicoimperiese.it,wordpress,6.8,1,1,1,190
polotman.wordpress.com,wordpress,6.9,1,1,1,68
unmotde.wordpress.com,wordpress,6.9,1,1,1,180
herdadedastemplarias.wordpress.com,wordpress,6.9,1,1,1,18
hintergedanken.politics.blog,wordpress,6.9,1,1,1,49
blog.emptypage.jp,wordpress,6.7,1,1,1,696
librarianbyday.net,wordpress,6.9,1,1,1,822
cinemagizmo.com,wordpress,6.9,1,1,1,9912
kammtouren.eu,wordpress,6.8,1,1,1,63
candrews.integralblue.com,wordpress,6.8,1,1,1,93
natursaxe.de,wordpress,6.8,1,1,1,213
studioace.wordpress.com,wordpress,6.9,1,1,1,157
agentursatire.blog,wordpress,6.9,1,1,1,50
manganite.net,wordpress,6.8,1,1,1,7
raizesdocerrado.wordpress.com,wordpress,6.9,1,1,1,166
scoot2hoot.com,wordpress,6.9,1,1,1,23
lawebnobasta.eltakana.net,wordpress,6.8,1,1,1,1369
saratalksanime.com,wordpress,6.9,1,1,1,184
adeptuscriticus.co.uk,wordpress,6.9,1,1,1,35
